이런 다고 미국 놈 들 주둔 비 더 얹 어 주 면 안 된다 미국 용병 놈 줄 돈 있 으면 장병 들 제 대시 장학금 사회 진출 지원금 주 라	0
이 참 깨 박살내 야 해	0
오지마 라 해라 지 들 위해서 한반도 저렇 게 보내 놓 고 비용 한국 청구 하 는 게 말 되 나	0
정부 강경 대음 한다 했으니 기대 됩니다 장관 도 되 고 . 그런데 군 비상 걸 은 겁니까 개 . 등 ?	0
너거 없이 도 된다 돈 달라 하 지 말 고 가 라 그 돈 무기 살 란다	0
아무리 전쟁 선동 통해 나라 려고 해도 씨알 도 지 가 으니 를 먹 으려는 세력 들 의 입장 에서 정말 팔딱 뛸 심정 이 겠 죠 . .. 특히 니 들 뉴스 1 조중동 , 매경 , 한경 등등 .	0
이젠 참 는 것 한계 있 다 이판사판 해 보 자 지긋지긋 하 다	0
뭉가 야 돈 이 니 돈 이 냐 ? 들 피땀 흘린 돈 이 다 .	0
미친 인간 아 어느 대통 자기 돈 나라 살림 햇 냐	0
찌질 했 던 학년 반 김지호 ㅋㅋ	0
ㅉㅉㅉ 대가리 뭐 쳐들 었 기에 ㅉㅉ	0
걍 . 한 일 연합군 . 북괴 쪼개 자 . 뭉가놈아 . 고마 처 팔 어 . 정신줄 놓 은	0
문재인 씨 정신 좀 잡 으세요 아들딸 뻘 혼나 면 안 창피 합니까	0
당신 정신 줄 지키 시 오	0
미국 일본 먹 을려고 쌩 ♬♬ 하 지 라 . 하 면 들 은 무기 팔 고 너희 나라 에서 국민 들 전쟁 으로 볼 도 으니 미국 일본 당 탈북자 지지자 들 은 피해 볼 것 이 없 으니 강경 하 게 대응 . ... 전쟁 면 최전방 에서 군 생활 하 는 아들 들 은 어떻게 하 냐	0
뭘 어 케 해 . 야가 들 이 은 건데 .	0
북한 남한 커 까불 고 나발대 면 어떻게 되 는지 꼭 보여줘라 이번 버르장머리 고쳐야 한다	0
미국 양아치 협정 위반 해 가 며 한반도 긴장 을 유지 하 는 데 남 과 를 일본 살상 무기 를 울 서 수입 해서 한반도 전쟁 지역 으로 만드 는 평화 가 정착 되 면 무기 구입 비용 대신 복지 비용 으로 쓸 수 있 다 국민 은 복지 를 원한다 미국 양아치 야 국제 거지 야	0
자주국방 우선 그 다음 복지 나라 없 으면 복지 없 다	0
북괴 쫄 았 지	0
확증편향 희망 사고 본인 소장 중 인 듯	0
잘 않 되 기 기다렸 다는 듯이 쏫아내는 쓰레기 같 은 글 대안 내놔 보 시 오	0
모두 맞 는 말 다 문 죄인 좌 좀 들 빼 고 대부분 들 은 한다 이제 는 로 잡 듯이 북한 의 공격 폭 망하 는 문죄 인과 구경 하 는 일 남 았 다	0
비참 하 게 끝 났 는지 겠 고 노력 은 그럼 전쟁 하 랴 니 아들 군대 는 갔 니	0
니 인생 니 글 끝나 길	0
정신 들 차려라 북한 왜 믿 어야 하나	0
앞 진연 아이 들 다 묶 어서 북 으로 보내 자 서 존경 하 고 우러르 며 살 아 라고	0
공교 롭 게 의 세력 과 가 이리 도 똑같 은지 뭐 눈 뭐 보이 는 건가	0
전쟁 나 면 이 친구 앞 세 웁 시 다	0
좁 은 시야 보 는 너 같 은 애 때문 가 는 거 야 제대로 지 못하 면서 논설위원 이 랍시고 까부 는 너 같 은 사람 때문 에 대한민국 의 이 한 거 다 . 허울좋 은 지식 인 양 떠드 는 당신 같 은 사람 진짜 없 어 져야 한다고 나 는 생각 한다	0
춤 춤 을 춰	0
이런 버러지 가 기 기구	0
언론 신뢰도 왜 꼴찌 인지 반성 해라	0
이현종 그래서 신나 는구나 넌 남북 펑화 공존 길 바라 는데 도대체 너 정체 가 냐 ? 나 면 얼 시 구나 춤 이 라도 출 넘 이 네 종편 에 깝 을 떠 넘 이 국민 과 국가 암 적 인 존재 네 알 고 보 니 확증 편향 성 이 뼈 푹 물들 어 있 는 악마 대변인 같 다	0
이현종 씨 찬물 떠놓 고 비시지 그럽니까 때 이때 다 싶 어서 빨가벗 고 깨 춤추 시 면 추하 지요 이나 었 으면 나잇값 을 시 던가요 .	0
현종 라는 말 보다 전쟁 좋 ? ? . 네놈 삐뚫 어 진 고쳐 주 고 싶 네 길바닥 만나 지 말 자 눈알 뽑 아 버릴 테 니까 시 발 아	0
문 빠 들 혈세 지 은 건물 폭파 됐으니 십 시 일반 보태 세요 도의 적 인 책임 있 잖 어요 ㅋ	0
존 냐 나 히나 충격 없 는데	0
에이 이 기 레기 현종 얼굴 안 보 니 좀 살 것 같 더만 또 나왔 네 그럼 애 덜 이 하 는 짓 과 해야 하 냐 ? 기냥 어린애 보챈다 생각 해야지 정상 적 사고 가진 성인 아녀 은 인내심 을 고 어린아이 다루 듯이 대해야 하 는 거 임 그렇 다고 갖 다 버릴 수 도 잖냐 ~~??? 의 이 라 생각 하 고 무력 사용 에 하 게 응징 해서 엉뚱 한 생각 은 수 없 도록 해야 할 것 이 다 !	0
게 주접떠 는 기 기구	0
개기 렉 이름 이 지 않 냐 ? 썩어빠진 뇌 가지 고 있 구나 ㅉㅉ	0
쑈 끝 났 다고 말 하 는 너 너 같 은 놈 들 해결책 뭐 냐 해결책 없 으면서 지 .. 국민 을 갈라치 는 글 . ... 미레 당 에 나 . ..	0
일본인 인가 다는 듯 너무 좋 아 하 는 것 아냐 ?	0
산 케이 신문 인가 다시 보 니 토 왜 일보 구먼 닝 기리	0
그래서 도 지 말 자고 . 책상 머리 앞 소위 지식 인 척 하 는	0
지 들 대안 없 으면서 조잘조잘	0
지 랄 하 시 네요	0
이 구데기 니 뽕 놈 인 게 분명 함 시국 읗 고 소해 하 는 듯 한 기사 쓴 거 보 면	0
니 들 행태 처참 하 구나	0
남 들 다 아 는데 혼자 만 그대 아직 꿈꾸 는가 ㅋㅋㅋ 아니 고	0
원숭이 지	0
티비 자주 나오 는 놈 이 다 역시 보수 기 개 들 웃기 고 잇 군	0
이건 현 정부 도 지만 미국 사대주의 가 적 이 잖아 미국 허락 없이 할 수 있 는 게 없 고 또 하려 하 면 늬 들 같 은 기 레 들 이 미 동맹 어쩌 면서 게거품 물 고 발광 하 잖아 ~	0
제목 하 고 진짜 너희 신문 나쁘 다 한반도 평화 모두 우리 위한 거 아니 냐 전쟁 나 면 싸움 하 러 갈 생각 있 니 이 나쁜 것 들	0
현종 여전 하 네	0
이현종 기 레기 전쟁 쑈 보 고 싶 나 보내 한반도 긴장 웃 는 건 왜 구들 인데 혹 넘 도 토착 왜구	0
ㅋㅋㅋ 이것 신문 이 라고 .	0
남북 으로 는 이 엄중 한 시기 에 다는 듯이 비참 하 게 끝난 평화 쇼 라고 비아냥대 는 너 따위 가 를 할 자격 이 있 냐 정말 이 다	0
글쓴이 한 번 해 보 세요 움직여 든가 . 도대체 나라 에 안 되 는 무 책임 기 레 들 이 많 다 .	0
하 남북 문제 끝 났 나요 ? 통일 된 거 나 만 모르 ? 조 ㆍ중ㆍ동 에 없 어 아류 인 문화 에 겨우 한 자리 맡 은 위인 밥값 느라 애쓰 시 네요이 ㅡㅋ ㅋ 70 년 을 떨어져 증오 고 피 흘린 남북 콴 계 가 아무리 문 대통령 이 대단 한들 금방 잘 되 리라 여겼 다면 당신 은 교차로 기자 도 자격 없 는 분 이 요 ~ 또 나중 다시 좋 아 짐 그땐 뭐 라고 교묘히 비틀 지 미리 연구 많이 해 놓 기 ! 들 이 있 는 나라 서 ㆍ공존ㆍ번영을 위해 노심초사 해야 하 는 민주 ㆍ개혁ㆍ진보 진영 분 들 정말 힘들 겠 지만 더욱 노력 해 주 기 를	0
평화 쇼 라고 보 나 씨 가 원 는 방식 의 이명 는 로켓 입니까 ? 논설위원 이 실 판단 능력 이 되 야지 . 도 독재 에 사고 로 쓰 냐 ?	0
꼭 북한 입장 서 우리 대통령 만 하 고 빈정거리 고 있 는 것 같 네 70 동안 쌓여 논 악연 한 두해 만 에 해결 될 줄 알 았 나요 머 아둔 하 기 가 . 쉽 게 될 일 이 라면 그간 의 들 은 했 지 ?	0
구구절절 은 말씀 이 현종 씨 화이팅 입니다	0
문화일보 말장난	0
소위 지식인 이 라 뻐기 는 자 들 수준 탄식 수 없 ' 비참 . ' ' 이런 단어 가 작금 의 상황 에 걸맞 기 나 한가요 우리 국어 용례 언어 습관 이 정말 나요 ? 이런 상황 에서 지식인 이 란 가 그런 말 을 해 대 는 게 양식 에 맞 나요 ?	0
우리 나라 국민 맞 나 하 다는 듯이 말 하 네 쓰레기 다 . 서로 협력 해서 난항 을 풀 은 않 어떻게 하 면 흠집 낼까 그 생각 만 하 ? 이런 이간 들 때문 에 이 고 더 살 기 가 다 . ㅠㅠ	0
그래서 이 꼴 나니 기분 좋 은가 나라 안위 야 어찌 되 었 든 그저 쇼 이 길 바랬 을 뿐 이 지 이 땅 평화 오 면 안 되 는 종자 들 미일 중 러 그리고 너 같 은 수 꼴 들	0
비참 하 게 끝난 거 좋 아 하 네 아가리 조심 하 라 아직 멀 었 다	0
문 재앙 북미 서로 다른 구라 질 하 이렇게 된 거 자 나 . 젊 일본 에 능멸 당하 고 늙 어서 는 윤미향 무리 에게 당하 고 또 문제 해결 지도 없 는 문 들 에게 정치 적 으로 이용 당하 고 . . ㅉ 치부 를 폭로 했 이제 할머니 도 친일 적 로 몰 려는 짐승 같 은 들 . . . 18 세월 호 . . 위안부 좀 들 3 사업 이 라고 얼마 전 엔 5 . 유공자 혜택 사돈 의 팔촌 까지 하 자고 KBS 가 선동 질 하 더라 ㅉ	0
미친 것 들 통일 고 들 있 었 냐 ? 통일 이 으면 일 성 이 때 했 어야지 저 넘 들 속내 가 나 고 들 지껄여라 좌 빠 들 이 득실 되 니 사회주의 국가 갈까 걱정 된다 현실 똑바로 들 보 거라	0
니 들 않 았 다 는 은 못 하 고 문 대통령 탓 이 냐 기 기	0
일제 시대 였 으면 제일 먼저 나라 팔아먹 고 친구 팔아먹 었 을 놈	0
문 이벤트 해 보 시 지 ? 제발 살림 이나 신경 . 무능 한데 욕심 은 어서 재앙 이 다 .	0
대통령 고심 해서 한 일 ? 입 는다고 말 이 더냐 ? 오물 을 으로 토하 는 나쁜 놈 아 비난 만 지 말 고 대안 을 내 놓 아라	0
야 잘못 했 든 간 에 . 너 나아 입 만 지 말 고 너 도 평화 를 머 라도 해봐라 이 한심 아	0
책임 질 사람 뻔하 지 누구 겠 어	0
오야붕 그리고 에 , , , 간첩 들 꺼 저 잘 한국 남북 회담장 1 조 를 버린 을 ♬♩♪♪♩♬ 들 에 나 저 라 ? 현제 가격 이 라고 뉴스 보도 ?	0
대통령 부 칸 는 의식 수준 이 순진 한 건 사실 이 야 에 한 가 핵 을 포기 겟 냐고요 . . 핵 은 가지 는 게 드 으 ㅡㅇ신 국가 지 .	0
그럼 어째야 하 는지 대안 좀 줘 보 소 말 씨부리 지 말 고	0
니 네 언제 잘 하 면 잘 했 다고 말 한 적 있 기 하 니 정권 시작 때 줄곧 딴지 건 게 니 네 잖 아 " 같 은 소리 하 고 자빠졌 네 . 니 눈 에 쇼 로 구나 . ㅁ ㅊㅅㅋ	0
이 자식 채널 때문 에 고 살 고 있 는 극우 꼴통 문화일보 자체 가 지 이런 신문 보 는 사람 도 있 냐	0
논설위원 이 라는 자 의 도출 행동 으로 모든 을 정리 려 하 네 ! 항상 을 수 만 없 도 좋 게 다 가끔 싸우 게 된다 그러 다 더욱 사랑 하 게 된다 남 과 의 관계 그럴 거 다 남 과 북 은 잘 헤쳐 나가 려는데 미국 이 다 시간 이 지나 면 더 좋 은 결과 이 어 질 거 라 봅니다	0
야 이 철면피 같 은 문화 똥 닦 그래서 냐 ? 냐 ? 하 ? 오늘 오 기 를 학수고대 라도 하 고 살 았 냐 ? 븐 인생 아 . .. 늬 자식 키가 언젠가 이 좀 든다면 늬 놈 이 오염 된 뇌 새 포 에서 비 정상 적 사고 와 삐딱 한 새치 로 뱉 어 낸 들 때문 에 두고두고 괴 러 하 고 부끄러워 할 듯 . . 늬 놈 애비 였 다는 그 하나 만 으로	0
너 대단 한 대안 냐 미친 괴뢰 집단 을 요리 대안 이 있 냐구 ? 주 댕이 살 아 가지 고	0
누가 책임 지 냐 개 .. 휘 가져야 지	0
네놈 들 평화 위해 쇼 라도 했 니 지 들 뱃속 챙기 려고 했 던 놈 들 이때 다 싶 어 하 는구나	0
이자 나라 망하 기 바라 는 꼴통 보 수다 하루 빨 리 한국 을 라라 . 쓰 × 기 .	0
사진 제대로 못 올리 며 나불거리 냐 같 은 것 들 때문 에 대한 발전 을 한다 에 관심 받 고 싶 으냐 ? 진 머시기 처럼	0
문 재앙 찍 은 ㄱ ㅐ 세 이 퀴들이 돈 물어내 라	0
그래 지금 긴장 상태 인 건 인정 이명 박근혜 때 는 동안 긴장 관계 였잖 아 . 이라도 화해 무드 로 아 보 니 죽 을 거 같 고 , 관계 되 니까 살판나 서 신났 냐 ? 미치 겠 어 ? 어쩔 줄 모르 겠 어 ? 할 소릴 해라 좀 .	0
제 말 지 들 이 애국 세력 이 라나 뭐 라나 . ..	0
남북 처하 기 얼마나 고대 고 기다려 왔 던가 ? 이제 소원 됐으니 얼마나 겠 냐 , 이 🐕 아 면 놈 이 입 으로 만 어쩌구 . 뚫린 속 으로 똥 덩어리 한 바가지 퍼 붓 기 전 에 그 입 다물 라 . 그러나 결국 은 가 평화 가 찾아올 것 을 게 믿 는다 .	0
기 레기 그런지 지 . .. 토착 왜 구 보 꼴 쓰레기 들 은 그 다물 라 . ..	0
정말 이렇게 되 길 바랬 다는 듯 ㅎㅎ ㅎㅎ	0
끝 없 는 비아 냥 ♬♩♪♪♩♬♪♪ 의 특 . 도 닭대가리 때 는 아갈머리 안 놀렸 냐 통일 대박 이 라며 ? 저급 한 자식	0
평화 쇼 아니 라 꼭 가 야 할 길 인데 아직 우리 힘 없 어 더디 고 고통 당하 는 거 다	0
매국 찌 라 시	0
통일 삻은 하 는 친일 쪼 발리 시키 ㅡ들 돈 받 은 것 같 은 놈	0
현종 이 라는 네놈 제정신 아니 네	0
그래서 전쟁 이 라도 하 겠 다는 거 냐 제일 먼저 도망칠 놈 들 으로 기 는	0
미친 겨	0
주제넘 게 쫑알거리 긴 밥 먹 고 글 쓰 냐	0
간첩 아니 고서 이런 댓글 고정간첩 입네 까	0
재인 이 조 긕이 이런 것 들 앞장 세워서 ㅈ 전쟁 하 면 딱 이 다	0
야 종업원 현종 아 이 눈깔 운영 을 로 냐 아 도 모르 는 시 키가 . .. 고 어 . .... 그리고 이걸 글 이 라고 쓰 . 니 에 적 어 나 . 이 작 것 아 . ... 잎 더러운 도그 시키 . ...	0
북 가 씨 벵	0
입 가지 고 노 는 보수 쟁이 들 신 났 다 ㅡ 조중동 따까리 들 ㆍ 언제 사람 되 나 ㅡ	0
전쟁 하 자 이 나라 미래 ㅇ 다	0
한 민족 평화 정착 용기 북돋 주 진 못할망정 저주 와 악담 일삼 는 가레 기 들 너희 토착 구라 하 거 고 . .. 니 들 청소 하 국 닌 글 이 슈퍼 여당 만들 어 준 거 야 . 니 들 은 전쟁 나 총 들 고 나갈 꺼 지 ? 조동아리 로 나불대 고 . . 왜구 . .	0
쇼 라니 뭐 종 겨 됬 냐 북 하 고 그럼 한 방 걸 해결 하 냐 ? ㅁ 수 닷 이 지 금강산 관광 개성 공단 중지 한 놈 들 누구 냐 한 방 에 문 닫 은 것 은 보수 들 의 북풍 이 용못 하 니 너 같 은 소리 하 지 부패 한 수 구보 수저 권 똘마니 들 차 때기 예 들 참 많 다	0
너 전쟁 나 면 안 되 질 줄 아냐	0
 란 단어 보고 그인 안 할 수 없 었 다 다 관계 다가 도 틀어지 하 고 아 질 수 도 있 는 것 이 다 . 역사 를 보 면 어느 나라 권력자 들 은 내 으로 결집 원할 때 적 . 현 시국 제대로 분별 하 자 . 로마 도 결국 외부 의 적 이 아니 내부 가 분열 되 어 멸망 했 다 .	0
이런 작자 언론인 이 라고 쓰레기	0
끝 ㅋㅋㅋ 들 너 네 끝난 겨 모지리 들	0
남 따라다니 며 뒤통수치 는 애 들 그냥 안 보 면 되 는데 는 건 또 뭐 냐 갸 들 끼리 살 게 놔두 고 제발 보 지 말 자 정 필요 하 면 철책 앞 에 모두 세우 던지 그거 원한 건가 ? 당근 환영 하 지 . 니 들 끼리 나란히 가 서 . 지금 지 꺼리 는 거 그대루 해라 또 제발이 다 젠장	0
안 되 길 간절히 바라 는 게 역역 히 드러나 네	0
가만 보 면 일본 문화일보 일본 일보 더 심해	0
전쟁 이 라도 할까 싶 세 캬	0
수구 꼴통 들 잘 했 고 ? 은 ㅅ ㅐ 쿠 ㅣ 들 겨 보 고 거품 무 냐	0
걍 언론 탈 쓴 야비 한 쓰레기	0
이 칼럼니스트 한 인식 해 보 았 신뢰 가 가 네 . 의 안보 전략 이나 한반도 정책 을 보 는 한 였 을까 ? 한번 보 세요 버리 고 ... 그게 힘들 테니 , 과 의견 을 달리 하 는 사람 같이 읽 , 문장 고 이해 한 것 을 나누 면서 독해 하 세요 . 이 방법 은 저 를 포함 해 많 은 사람 에게 해당 는 이 기 도 해요 . 에 대한 신뢰 가 없 을 는 한국어 지독 한 암호 가 되 버려요 . 차라리 외국어 는 번역 독해 하 려는 아량 이 라도 있 을 텐데 . 다 아 는 한국어 는 .	0
목구멍 포도청 이 지 개 레기	0
니까 짓 게 기자 야 ㅁ ㅊ ㄴ	0
하 게 끝 난 날 고 ? 이 죽 ? 이 되 었 나 ? 임기 가 끝 나 ? 사퇴 를 나 ? 외골수 낡 은 뇌 부러진 손가락 븐 글 쟁이 ㅡ	0
당신 같 은 쓰레기 언론인 들 때문 나라 이 꼴 인 거 야 뒤 뒷담화 허 벌 허 벌 진짜 언론 개혁 필요 해	0
나라 망하 라 기도 하 는 이현 좀 구더기 보수 들	0
신나 냐 아직 끝난 것 아니 니 설레발 치 지 말 고	0
이현종 씨 기분 좋 구나	0
여기 빠 들 욕 판 벌였 구나 니 들 죽창 들 고 김여정 잡 으러 북 가 야지	0
마 아 니 네 들 이렇게 라도 한 번 해 바라 똘 라이들	0
좌 빠리 들 댓글 잔치 보 노라면 삶 은 소 대가리 웃겼 다	0
조중동 원래 그려 려니 한데 문화 왠 듣보잡 이런 신문 있 었 나	0
그래서 박근혜 이명박 정부 때 남북 관계 더 좋 았 어 쓰레기	0
