모병제로 하면 지원자가 있어야지 지금 세대는 먹고사는 데 걱정이 없는데 누가 군대에서 통제받고 생활할까 또한 현재도 전문하사제도 시행하는데 지원자가 소수로 알고있어요 그리고 미국처럼 군대갔다왔다고 명예로운 대우를 해주나요 국가안보를 펜대로 판단해서 잘 못되면 어떻게 해야할지 모르겠네요	0
군 복무기간을 36개월로 늘려라.	0
어떤 넘이 대통령 공약으로 군복무 단축 시켰냐?사람이 없으면 군복무 기간을 연장하면 될것을~~~모병제 한다고 깝쭉 대다가 지원자 없으면 그땐 어쩌려고 그러냐?	0
이것들이 이재명 보낼라고 칭찬  작전  쓰네	0
우리나라를 모병제로 하기에는 시기상조지 국방쪽 주적이라고 칭하는 북한이 존재하고 잠재적 적국이 많은상황에서는... 차라리 준모병제로 해서 병장계층까지는 모병제로 하고 대신 전체 월급을 높여주는게 훨씬 괜찮을듯	0
넌  좀 빠지지	0
숟가락만 가지고 품바타령 그만해라 차고 넘치는게 법조인이다 언젓적 고승덕  솔로몬의 선택 이미지로 정치를 논하냐	0
오세훈을 버리고 고민정을 선택한 지역구 구민들을 아직도 이해 할수가 없다 일꾼을 선택해야지 거수기를 뽑아서야 에~고	1
오세훈 이제명 좋다 노친네 다보내고 니들이 해라 여당야당 좀 머리에 생각이 있는사람으로 합시다	1
모병제 못할 이유가 뭔지 모르겠다	1
역시오세훈이야 똑똑하고 당당하고 오른길이면 주저하지말고 국민을 위한길이면 가시덤밭이라도 행하는인간 오세훈 다시 서울시장해라~그리고 마치면 대통령한번 해라 화이팅~!!!	1
인기가 필요해서 ...그러신듯.주관있는 정치인을 원합니다.	0
아웃	0
아 떨어진게 잘된거같다 이제보니 정체성이 없네 그나마 기대했던 내가 ㅂㅅ이지	0
이 병x은 이럴거면서 그때 무상급식은 왜 반대 해서는 서울 박원숭 한테 날리고 찌질거리며 살았냐?ㅋㅋㅋ신출내기 고민정한테 깨진 이유가 다 있구나ㅋㅋㅋ😝	0
군인사법개정해야합니다	0
뛰지도 못하는 노인네들에게 국방을 맞겨야 하나? 나라 망하게 하려고 발악을 하네.	0
직장 다니다 그만둔 사람도 처우 개선 해주던가 정년 보장 해줘야 되지 않나?	0
군골프장도 10년 미만 근무한 사람에게는 아무혜택 없음, 중기복무자들에 대한 처우? 연차도 못쓰고 고등군사교육반도 인원이 없다는 핑계로 미입교, 전역전 취업박람회도 근무, 훈련있으면 못감. 심지어 전역때 신고도 대충받고 지휘관 부재중에 떠나는 사람도 있음	0
조. .옷선일보가 군인 노동조합 만들어줘라	0
장기복무 이상 직업군인은 60세까지 보장해야 한다고 봅니다.가뜩이나 병력부족해서 부사관수 늘리고있는데 언제까지 돌려막습니까?군인60세까지 정년보장 해야합니다. 중사 소령45세 전역이 왠말이야.... ㅋㅋ 이럴거면 공무원이라 말하지를 말던가군인이 있기에 국가안보가 있습니다.소잃고 외양간 고치는격 하지마시길 나라망하면 무슨 소용이랍니까	0
좋은 글 감사합니다. 적과 싸워 이길 힘을 갈고 딱는 군의 인력과 인시관리는 예상되는 적의 위협의 크기에 의해 일관성있게 조정되어야합니다.그들이 나라를 위해 목숨을 바칠수있도록 존중해주시기 바랍니다.	0
이제 직업 군인도 안 갈려 하겠다어째던 53세까지는 보장되나 불안하다	0
출신의 벽이 엄청 커. 근데 육사출신과 능력 비교하면 절대 적폐취급 당할 육사가 아님. 비육사출신 대부분 영어를 못해. 근데 육사출신은 영어는 기본이고 제2외국어까지 해. 거기다 위탁교육도 국내 유명 대학과 해외 유명대학에서 나랏돈으로 받고와. 이 과정도 모두에게 평등한 기회를 주지만 외국어 부분에서 비육사는 능력이 모자라 다 나가떨어져... 그리고 직업군ㄴ 처우가 나쁜건 맞아. 전역 후 호봉 인정해주는곳은 공무원밖에 없어. 경비업체에서도 안해줌. 맨날 하는게 부대 경계 탄약고 경계인데 말이지. 군인연금은 20년 해야 나오는거고..	0
군바리 연금 너무 많이준다 그냥 죽기직전까지 군대안에서 못나오게 막아야함ㅋㅋㅋㅋㅋㅋ	0
정밀 큰일이다. 인국공보안직 알바 보다 못하니...	0
군인연금부터 고쳐라	0
군인사법 현실에 맞게 좀바꿔라, 군인도 사람이다,	0
전쟁을 할 수 없는 군은 존재 이유가 없고, 군이 없는국가는 생존수단이 없다.작금의 군 선진화 계획이란게 전투를 할 능력은 커녕 참호 구축할 의지도 없는 사병들에게 월급이나 올려주며 선거 때 표 찍어달라고 매달리는 매표계획과 다를 바 없고.코로나 재난지원금 때문에 예산이 삭감되자 전장에서 실제 전투를 수행해야 할 하사관들의 시간외 근무수당을 삭감해 사기를 저하시키고 있다.이것이 정말 북한이라는 비이성적 종교집단을 지척에 두고 있고, 침략의 DNA가 완전체로 남아 있는 중국 일본을 근거리에 두고 있는 국가의 길인가 ?	0
군인 이란 직업은 체력이 한계	0
4스타 한자리 줄었나	0
군인연금이 있쟎아요.	0
40까지 하사가 인간이냐? 군인이 하는일이 맨날같은데 일년마다 월급 오르니깐 생긴거구만... 계급 안바뀌면 월급 안 바뀌면 이런 이상한 제도 없어진다... 더 싫어 할껄 ?	0
군인을 일반 노동자로 볼 수 있겠나 싶습니다	0
군에서 들고 일어나 문재인 몰아 내야 하는데	0
정치인들이 나라를 개판으로 만들어 놓으면 군인들이 항상 바로세웠다 김일성이 남침을 못한 이유중에 대한민국 많은 젊은이들이 ROTC등 각종 군대에 지원하는 것을 보고 대남공작이 먹히는게 운동권 뿐인걸 느꼈기 때문일 것이다	0
좋은 글입니다. 청춘을 군대에 다바친 직업군인들의 처우가 정말 좋지 않아요.	0
군인들은 승진 못하면 관둬야 하는게 현실이죠 사회에 나와서도 할수 있는 일이 한정적이고 군인도 정년 보장해야 안정적으로 사명감 있게 일하수 있을거 같아요	0
군인들 제목소릴 내야 한다면 정치참여 할수있게 해야한다	0
앞으론 모두 제2의 직업 생각해야돼. 평생직장은 이제없어	0
이러한 상황은 미국도 비슷하다. 공무원처럼 모든 직업군인에게 60세의 정년을 확정한다면 실질적으로 총들고 싸우는 인원이 얼마나 되겠나? 군대야말로 피라미드형의 인적자원 분배가 타당하지 않을까?	0
군인은 희생만 해야하고 편하면 안된다는 나쁜 인식이 더 나뿌다	0
모병제를 응원합니다	1
굿	1
현실적으로 대한민국에 사병으로 누가 근무하려고 함? 그리고 북한 상시병력 100만이 넘고 그 위 중국이 200만이 넘음. 현대전이 병력수가 아니라지만 그건 유럽이나 미국, 특히 미국처럼 국외에서 작전하는 경우가 많을 때나 그렇고 우리는 북한 또는 중국과 전쟁한다 치면 총력전으로 가는건데, 실제 준비도 총력전으로 하고 있고. 이 상태에선 육십만도 부족함. 모병제로 한다는건 상비군의 감소 뿐만 아니라 예비전력의 감소로 이어지니까 가볍게 말할게 아님.	0
조선일보 주제에 무슨 언론지 행사하지 마라, 과거에도 나라 팔아먹었고. 지금도. 팔아먹고 있고. 앞으로도 쭈욱 팔아먹을 매국노 신문,,,니네 방사장이 왜 윤짜장과 개인적으로 만났는지 기사나 내봐라.	0
중국인쓰려고?  총선 개표사무원도 중국 영주권자쓰더니.. 다문화로 견찰도 외국인 이제 군인도 외국인 ㅎ	0
독재국가인 중국과 러시아의  체급이 너무 크고  일본도 민주주의 탈을 쓰고 있지만 사실상 극우 자민당 집권이 유지가 될 가능성이 크기때문에 모병제는 힘들어 우리 나라 주위의 국가가 모두 민주주의 국가가 되었을 때나 가능한 소리임. 조선일보가 저 이야기를 하는 이유는 우리나라 군비증강 속도가 엄청나니 일본이서 브레이크 걸라고 지시 내렸다고 봐야할 듯	0
일반 사병은 1년으로 군 복무 축소하고 특수 병과는 직어ㅂ군인으로 바꾸는 게 맞다고 봄.	0
아침부터 신뢰도 최하위가!!!! 광후니 얘기나 좀 해보시지! 그러니 찌라시 소리 듣지!	0
맞다   다만  선제조건으로   1  행정구역  대통합  ㅡ인구 1백기준으로  의원 대통합 2  부대의  전  후방  재배치 완료후 3  군  주특기  대통합ㅡ육해공 합동훈련위주 편성 4  부대  자산  대  통합및  폐기 5  예비군  전력에  대한  제도개선 ㅡ6개월  단위  훈련  1박2일 ㅡ3개월 단위  훈련  비박 준  현역화  강화  자대훈련    군복무  12개월로  단축  조건임 따라서  군의  비만을  자체  다이어트  이후 필요  인원  선발해야  함	0
모병제 하자니깐 나라 망한다고 떠들던게 조선일보지 ! 웃긴건  지네 사주 방가일족은 군대안갔고 편집부 대다수가 군대 안갔더랏 역시 친일기관지답다	1
군대안다녀온  계층부터   해결하고	0
♩♩♪♪♬♬..또~~~	0
조성찌라시폐간하라!	0
폐간하라	0
차라리 은퇴자를 뽑아 모병해라!  군 복무기간 18 계월에 사병 월급 100만 원 시대라 밥값도 못하는 군대 밥값만 올려주나  넘어오는지 넘어가는지 셀프 신고 없으면 넘어왔구나 넘어갔구나 알아차리지도 못하니 코미디 군대냐  첨단장비 있으면 모하는가 18개월짜리 시간 때우기에 딴짓하느라 장비도 안 보면서 밥값도 못하는데 국민혈세 펑펑써서  봉급만 올려주나  차라리 나이먹은 은퇴자들 지원받아  그 봉급 주면 지원자들 줄줄이 서서 오히려 코미디 군대는 면하리라	1
공감	0
조선일보라 안공감	0
정치하는 인간들은 그게 뭐든 나쁜 결과만 가지고 어찌어찌해야 한다는 식으로 얘기하지, 왜 그런지 알어? 대가리에 똥 만 들어서 그래... 앞을 내다보고 일하는 사람들이 한 놈도 없어, 저출산 문제 말 만 하고 있지 대책이 없잖아...	0
조선일보가 그러라면 반대로 하면되는거다 모병제 유지하자	1
조선이 이런 기사도 쓰니? 내일은 모병제 하면 전쟁 박살 난다고 할거다.	0
♪~선일보의 주장은 뭔가.     수상하다!  분명 숨겨진 악질 의도가 있다!	0
징병제는 조선시대  악습이다 모병제  즉극 착성한다  내 나이  오십이지만 군대의 그 신성한 기운을 잊지못하겠다 지금도 행군 50 키로 정도는 자신잇다 나이제한 없애고 체력 테스트 정도 검정후 남녀노소 누구나 한국민이라면 군부대  입영 가능하도록하자  군대를 좋아서  근무할수잇도록하자	1
당장 모병제로  해야 함.	1
현실을 생각해라. 모병제는 무리다.	0
군인이 아니라 공무원 뽑는 거지.	0
누가 전방골짜기 갈려고 할까? 그리고 정신상태 온전한지는 어떻게 분류할래... 옛날이 좋았지. 병력많을때가... 자 누가 총대메고 밀어부칠까용~~~	0
노르웨이나 이스라엘 처럼 남녀 징병제로 가면 됩니다. 진정한 남녀평등을 위해 남녀 징병제를 해야합니다. 스웨덴도 징병제를 모병제로 전환했다 다시 남녀 징병제로 징병제 부할을 논하고있습니다. 동북아의 현실과 우리나라 사정상 징병제 폐지는 불가능하며 남녀 징병제로 변화만이 대책이 될수있습니다.	0
우리민족을 살릴사람은  천재 정치인 허경영 뿐 !  허경영 유투브강연에  진면모가 !  천재 정치인 한사람이  세상을 바꾸네~!	0
여성부만 폐지해도 그 예산 충분히 나오는데요	0
2조가 들던지 20조가 들던지 모병제 해서 남녀평등하게 그리고 권력형 면제 비리도 없애자	1
여자 징병제도입해라....여성도 충분히 할수있는 업무들이 많은데 왜 안하는거냐....	0
일본 강제징용 왜욕하노 20대 한국 남성들 신성한 의무라고 속이고 최저 시급도 안주면서 당나라 군대라고 욕하며 전세계 자살율 압도적 1위 전세계 출산율 전세계 역사에 유례없는 꼴등인누구도 살기 싫은 나라가 있다?!	0
징병제는 화를 부르는 짓 입니다.	1
모병제 반드시해야 합니다 말같지도 않은 임신 임신 논하지마라. 임신이 의무냐 출산율이 답해준다.	1
국가가 강제 징용을 하면서 최저시급도 안주고 있다.	0
추씨 아들내미 보면 답 나오지.. 왜 전국민 다 가게해두고 높으신 당신네들은 편~하게 군복무합니까? 모병제로 얼렁 돌리십쇼	0
당연히 이정도 들지뭘 놀란듯이 어그로 끄냐ㅋㅋㅋㅋ 한나라의 군대의 체계를 바꾸는걸 뮐로 보는거누ㅋ	0
모병제 안 되면 여성 징병제 밖게 남은게 없습니다.갈수록 인구는 급격히 줄고	0
여자가 군대가는게 더빠르겠다	0
2.7조원 사병50만 연평균 540만원이다. 걍 밖에서 편돌이하고 세금540만원 내게해라!! 어차피 모병제면 남자 강제징병없어진거니 남/여 국방세 걷어서 2.7조 매꿔라. 1인당 270만원이다. 18개월간 405만원이다. 1달225000원이다. (군대간다VS매달22.5만원18개월 국방세 정답은???)	0
